frame,time_seconds,track_id,confidence,center_x,center_y,observed
269,4.487817,17,0.816796,597.445,627.353,1
269,4.487817,20,0.061186,94.901,672.651,1
269,4.487817,21,0.067116,57.674,679.245,1
270,4.504500,2,0.901704,708.337,557.022,1
270,4.504500,1,0.844369,521.067,62.892,1
270,4.504500,17,0.825409,598.114,624.800,1
270,4.504500,20,0.060151,94.901,672.645,1
270,4.504500,21,0.060813,57.667,679.251,1
271,4.521183,2,0.897763,713.069,556.148,1
271,4.521183,1,0.897976,522.327,65.639,1
271,4.521183,17,0.822863,599.313,620.183,1
271,4.521183,20,0.071039,94.897,672.638,1
271,4.521183,21,0.080478,57.661,679.256,1
272,4.537867,2,0.896389,715.813,555.486,1
272,4.537867,1,0.897895,523.132,67.313,1
272,4.537867,17,0.821840,600.049,617.336,1
272,4.537867,20,0.071466,94.890,672.632,1
272,4.537867,21,0.080453,57.658,679.263,1
273,4.554550,2,0.834868,720.293,553.972,1
273,4.554550,1,0.861470,524.364,70.491,1
273,4.554550,17,0.735455,601.194,611.619,1
273,4.554550,20,0.056523,94.888,672.623,1
273,4.554550,21,0.054272,57.666,679.244,1
274,4.571233,2,0.843142,722.893,552.956,1
274,4.571233,1,0.865679,525.086,72.440,1
274,4.571233,17,0.755635,601.822,608.082,1
274,4.571233,20,0.058207,94.884,672.613,1
274,4.571233,21,0.056092,57.674,679.229,1
275,4.587917,2,0.807660,726.560,550.200,1
275,4.587917,1,0.871252,526.194,75.613,1
275,4.587917,17,0.743272,603.146,601.488,1
275,4.587917,20,0.050335,94.882,672.597,1
275,4.587917,21,0.056092,57.671,679.220,0
276,4.604600,2,0.802000,728.620,548.369,1
276,4.604600,1,0.863985,526.865,77.535,1
276,4.604600,17,0.738021,603.959,597.400,1
276,4.604600,20,0.051358,94.882,672.591,1
276,4.604600,21,0.056092,57.669,679.211,0
277,4.621283,2,0.764449,731.839,544.763,1
277,4.621283,1,0.858578,528.175,81.321,1
277,4.621283,17,0.756286,604.950,589.797,1
277,4.621283,20,0.055463,94.884,672.596,1
277,4.621283,21,0.057062,57.675,679.207,1
278,4.637967,2,0.769417,733.660,542.418,1
278,4.637967,1,0.871065,528.996,83.668,1
278,4.637967,17,0.768486,605.514,585.120,1
278,4.637967,20,0.059450,94.883,672.604,1
278,4.637967,21,0.062990,57.678,679.210,1
279,4.654650,2,0.879550,736.120,537.784,1
279,4.654650,1,0.908864,530.089,87.762,1
279,4.654650,17,0.829542,606.593,576.347,1
279,4.654650,20,0.069314,94.881,672.606,1
279,4.654650,21,0.089746,57.690,679.229,1
280,4.671333,2,0.872991,737.416,534.832,1
280,4.671333,1,0.905926,530.722,90.306,1
280,4.671333,17,0.828097,607.228,570.917,1
280,4.671333,20,0.070549,94.879,672.609,1
280,4.671333,21,0.092144,57.705,679.236,1
281,4.688017,2,0.523748,739.254,529.406,1
281,4.688017,1,0.845972,531.918,94.557,1
281,4.688017,17,0.578501,607.952,561.370,1
281,4.688017,20,0.054350,94.878,672.603,1
281,4.688017,21,0.058043,57.703,679.212,1
282,4.704700,2,0.532875,740.146,526.007,1
282,4.704700,1,0.850608,532.620,97.128,1
282,4.704700,17,0.600512,608.343,555.520,1
282,4.704700,20,0.054157,94.876,672.587,1
282,4.704700,21,0.055868,57.684,679.181,1
283,4.721383,2,0.848607,741.128,520.067,1
283,4.721383,1,0.838214,533.890,101.704,1
283,4.721383,17,0.687614,609.087,544.976,1
283,4.721383,20,0.053204,94.871,672.554,1
283,4.721383,21,0.050041,57.658,679.175,1
284,4.738067,2,0.845781,741.538,516.408,1
284,4.738067,1,0.837952,534.700,104.471,1
284,4.738067,17,0.682301,609.510,538.550,1
284,4.738067,20,0.054450,94.871,672.503,1
284,4.738067,21,0.050572,57.627,679.194,1
285,4.754750,2,0.681415,741.474,510.032,1
285,4.754750,1,0.868592,535.796,109.385,1
285,4.754750,17,0.546165,610.037,526.570,1
285,4.754750,20,0.054450,94.869,672.481,0
285,4.754750,21,0.050572,57.613,679.191,0
286,4.771433,2,0.693994,741.237,506.169,1
286,4.771433,1,0.869045,536.420,112.326,1
286,4.771433,17,0.537622,610.338,519.225,1
286,4.771433,20,0.054450,94.867,672.458,0
286,4.771433,21,0.050572,57.598,679.189,0
287,4.788117,2,0.747637,740.573,499.363,1
287,4.788117,1,0.871752,537.531,117.386,1
287,4.788117,17,0.647907,610.637,506.317,1
287,4.788117,20,0.054450,94.865,672.435,0
287,4.788117,21,0.050572,57.584,679.187,0
288,4.804800,2,0.744378,740.015,495.231,1
288,4.804800,1,0.871309,538.175,120.432,1
288,4.804800,17,0.651147,610.768,498.454,1
288,4.804800,20,0.054450,94.864,672.412,0
288,4.804800,21,0.050572,57.570,679.184,0
289,4.821483,2,0.735638,739.101,488.146,1
289,4.821483,1,0.867691,539.454,125.698,1
289,4.821483,17,0.646887,611.277,485.202,1
289,4.821483,20,0.054450,94.862,672.390,0
289,4.821483,21,0.050572,57.555,679.182,0
290,4.838167,2,0.706414,738.449,483.849,1
290,4.838167,1,0.866743,540.191,128.846,1
290,4.838167,17,0.610988,611.579,477.240,1
291,4.854850,2,0.721988,737.155,476.570,1
291,4.854850,1,0.822390,541.404,134.567,1
291,4.854850,17,0.804088,611.977,464.856,1
292,4.871533,2,0.730310,736.293,472.176,1
292,4.871533,1,0.833139,542.148,138.019,1
292,4.871533,17,0.812511,612.201,457.560,1
293,4.888217,2,0.824474,733.913,463.823,1
293,4.888217,1,0.873303,543.513,143.854,1
293,4.888217,17,0.806933,612.649,446.009,1
294,4.904900,2,0.825535,732.345,458.740,1
294,4.904900,1,0.870514,544.375,147.354,1
294,4.904900,17,0.805022,612.918,439.288,1
295,4.921583,2,0.782500,730.003,450.572,1
295,4.921583,1,0.897283,545.643,153.542,1
295,4.921583,17,0.071720,613.439,427.909,1
296,4.938267,2,0.771207,728.550,445.693,1
296,4.938267,1,0.897838,546.395,157.255,1
296,4.938267,17,0.321898,613.748,421.242,1
297,4.954950,2,0.893432,725.394,437.601,1
297,4.954950,1,0.885520,547.620,163.837,1
297,4.954950,17,0.782463,614.281,409.550,1
298,4.971633,2,0.893645,723.433,432.802,1
298,4.971633,1,0.882272,548.371,167.746,1
298,4.971633,17,0.778921,614.597,402.629,1
299,4.988317,2,0.907853,720.442,425.248,1
299,4.988317,1,0.892685,549.748,174.584,1
299,4.988317,17,0.849382,615.137,391.110,1
300,5.005000,2,0.915288,718.600,420.869,1
300,5.005000,1,0.900484,550.562,178.691,1
300,5.005000,17,0.870241,615.437,384.339,1
301,5.021683,2,0.918270,715.677,413.897,1
301,5.021683,1,0.893996,551.759,185.487,1
301,5.021683,17,0.792231,615.900,373.456,1
302,5.038367,2,0.919379,713.955,409.832,1
302,5.038367,1,0.898611,552.440,189.570,1
302,5.038367,17,0.890413,616.149,367.127,1
302,5.038367,23,0.088539,94.521,672.846,1
302,5.038367,22,0.072827,57.540,680.130,1
303,5.055050,2,0.855862,711.207,403.041,1
303,5.055050,1,0.884726,553.537,197.090,1
303,5.055050,17,0.787513,616.619,356.605,1
303,5.055050,23,0.060104,94.501,672.989,1
303,5.055050,22,0.072827,57.555,680.159,0
304,5.071733,2,0.849946,709.596,399.095,1
304,5.071733,1,0.882291,554.165,201.608,1
304,5.071733,17,0.780387,616.893,350.469,1
304,5.071733,23,0.062652,94.495,673.069,1
304,5.071733,22,0.072827,57.569,680.188,0
305,5.088417,2,0.736544,706.903,392.942,1
305,5.088417,1,0.783385,555.168,209.229,1
305,5.088417,17,0.616547,617.257,339.838,1
305,5.088417,23,0.056603,94.496,673.114,1
305,5.088417,22,0.072827,57.583,680.217,0
306,5.105100,2,0.736453,705.353,389.416,1
306,5.105100,1,0.787913,555.746,213.801,1
306,5.105100,17,0.624829,617.461,333.600,1
306,5.105100,23,0.055854,94.498,673.130,1
307,5.121783,2,0.729596,702.498,383.162,1
307,5.121783,1,0.843812,556.853,221.681,1
307,5.121783,17,0.183827,617.935,322.926,1
307,5.121783,23,0.051000,94.530,673.060,1
308,5.138467,2,0.715917,700.804,379.508,1
308,5.138467,1,0.836018,557.511,226.396,1
308,5.138467,17,0.172988,618.221,316.632,1
308,5.138467,23,0.051000,94.535,673.077,0
309,5.155150,2,0.683260,698.106,373.772,1
309,5.155150,1,0.789816,558.680,234.741,1
309,5.155150,17,0.289432,618.515,306.416,1
309,5.155150,23,0.051000,94.541,673.095,0
310,5.171833,2,0.673645,696.523,370.464,1
310,5.171833,1,0.775167,559.518,239.623,1
310,5.171833,17,0.245726,618.674,300.456,1
310,5.171833,23,0.051000,94.546,673.112,0
311,5.188517,2,0.396112,693.815,365.148,1
311,5.188517,1,0.707032,560.910,247.986,1
311,5.188517,17,0.369864,619.180,290.316,1
311,5.188517,23,0.051000,94.552,673.129,0
312,5.205200,2,0.426369,692.215,362.095,1
312,5.205200,1,0.712643,561.700,252.975,1
312,5.205200,17,0.387147,619.494,284.363,1
312,5.205200,23,0.051000,94.558,673.147,0
313,5.221883,2,0.489191,689.503,356.952,1
313,5.221883,1,0.684912,562.894,261.660,1
313,5.221883,17,0.442296,620.132,274.209,1
314,5.238567,2,0.487082,687.914,353.978,1
314,5.238567,1,0.667777,563.587,266.878,1
314,5.238567,17,0.451107,620.535,268.258,1
315,5.255250,2,0.598478,685.059,349.123,1
315,5.255250,1,0.331196,564.963,275.649,1
315,5.255250,17,0.430081,621.131,258.493,1
316,5.271933,2,0.617248,683.369,346.321,1
316,5.271933,1,0.348365,565.820,280.863,1
316,5.271933,17,0.449928,621.490,252.773,1
317,5.288617,2,0.267562,680.605,342.133,1
317,5.288617,1,0.219060,566.941,289.617,1
317,5.288617,17,0.225601,622.038,243.493,1
318,5.305300,2,0.282708,678.975,339.765,1
318,5.305300,1,0.241824,567.580,294.772,1
318,5.305300,17,0.275470,622.355,238.094,1
319,5.321983,2,0.306591,676.215,335.552,1
319,5.321983,1,0.483650,568.664,304.763,1
319,5.321983,17,0.560114,622.993,229.406,1
320,5.338667,2,0.306841,674.587,333.110,1
320,5.338667,1,0.483651,569.288,310.813,1
320,5.338667,17,0.561974,623.378,224.387,1
321,5.355350,2,0.287589,671.640,329.354,1
321,5.355350,1,0.245760,570.328,320.863,1
321,5.355350,17,0.684405,623.769,215.633,1
322,5.372033,2,0.324797,669.925,327.190,1
322,5.372033,1,0.270837,570.924,326.913,1
322,5.372033,17,0.725757,623.980,210.442,1
323,5.388717,2,0.436177,666.844,323.417,1
323,5.388717,1,0.676897,572.051,336.361,1
323,5.388717,17,0.530398,624.427,201.948,1
324,5.405400,2,0.438206,664.998,321.227,1
324,5.405400,1,0.675033,572.722,341.914,1
324,5.405400,17,0.526514,624.688,196.985,1
325,5.422083,2,0.724075,662.190,317.678,1
325,5.422083,1,0.505713,573.637,351.655,1
325,5.422083,17,0.715994,624.996,188.759,1
326,5.438767,2,0.699360,660.550,315.589,1
326,5.438767,1,0.449213,574.169,357.415,1
326,5.438767,17,0.686458,625.170,183.963,1
327,5.455450,2,0.134794,657.455,312.681,1
327,5.455450,1,0.293103,575.165,367.618,1
327,5.455450,17,0.433825,625.628,176.163,1
328,5.472133,2,0.130963,655.595,311.058,1
328,5.472133,1,0.291022,575.754,373.708,1
328,5.472133,17,0.413652,625.902,171.626,1
329,5.488817,2,0.239963,652.807,308.650,1
329,5.488817,1,0.531196,576.838,384.758,1
329,5.488817,17,0.307365,626.341,164.094,1
330,5.505500,2,0.179684,651.156,307.270,1
330,5.505500,1,0.459262,577.465,391.375,1
330,5.505500,17,0.295261,626.608,159.705,1
331,5.522183,2,0.408719,649.374,305.176,1
331,5.522183,1,0.380517,578.547,401.787,1
331,5.522183,17,0.662789,626.959,152.412,1
332,5.538867,2,0.413022,648.448,304.030,1
332,5.538867,1,0.389422,579.189,407.923,1
332,5.538867,17,0.651364,627.148,148.165,1
333,5.555550,2,0.456011,647.270,302.188,1
333,5.555550,1,0.538559,580.660,418.884,1
333,5.555550,17,0.652315,627.523,141.147,1
334,5.572233,2,0.429426,646.747,301.171,1
334,5.572233,1,0.525419,581.512,425.371,1
334,5.572233,17,0.668540,627.745,137.055,1
335,5.588917,2,0.504457,646.129,299.190,1
335,5.588917,1,0.545556,582.891,437.352,1
335,5.588917,17,0.781409,628.141,130.226,1
336,5.605600,2,0.518183,645.889,298.042,1
336,5.605600,1,0.559100,583.722,444.577,1
336,5.605600,17,0.784510,628.372,126.244,1
337,5.622283,2,0.451726,645.660,296.480,1
337,5.622283,1,0.463782,585.121,456.047,1
337,5.622283,17,0.745221,628.836,119.875,1
337,5.622283,24,0.059947,94.831,672.413,1
338,5.638967,2,0.466773,645.635,295.599,1
338,5.638967,1,0.458349,585.960,462.744,1
338,5.638967,17,0.741476,629.114,116.144,1
338,5.638967,24,0.060088,94.827,672.430,1
339,5.655650,2,0.218662,645.723,294.261,1
339,5.655650,1,0.447142,587.115,474.041,1
339,5.655650,17,0.698593,629.496,110.062,1
339,5.655650,24,0.052428,94.825,672.456,1
340,5.672333,2,0.232694,645.868,293.524,1
340,5.672333,1,0.456779,587.777,480.705,1
340,5.672333,17,0.698774,629.719,106.541,1
340,5.672333,24,0.051492,94.826,672.483,1
341,5.689017,2,0.258156,646.146,292.719,1
341,5.689017,1,0.615100,588.739,490.962,1
341,5.689017,17,0.699699,630.140,100.640,1
341,5.689017,24,0.051492,94.825,672.502,0
342,5.705700,2,0.256908,646.372,292.338,1
342,5.705700,1,0.642029,589.223,496.908,1
342,5.705700,17,0.713760,630.383,97.206,1
342,5.705700,24,0.051492,94.824,672.521,0
343,5.722383,2,0.066500,646.377,291.233,1
343,5.722383,1,0.634020,590.569,503.934,1
343,5.722383,17,0.773240,630.778,91.724,1
343,5.722383,24,0.051492,94.823,672.540,0
344,5.739067,2,0.069175,646.383,290.590,1
344,5.739067,1,0.636383,591.396,507.661,1
344,5.739067,17,0.764603,631.007,88.561,1
344,5.739067,24,0.051492,94.823,672.559,0
345,5.755750,2,0.159762,645.989,289.665,1
345,5.755750,1,0.577417,592.145,512.247,1
345,5.755750,17,0.778090,631.295,83.224,1
345,5.755750,24,0.051492,94.822,672.578,0
346,5.772433,2,0.205423,645.689,289.148,1
346,5.772433,1,0.614667,592.537,514.455,1
346,5.772433,17,0.773207,631.482,80.088,1
346,5.772433,24,0.050355,94.833,672.697,1
347,5.789117,2,0.282721,645.263,288.268,1
347,5.789117,1,0.518174,593.056,517.879,1
347,5.789117,17,0.779899,631.807,74.765,1
347,5.789117,24,0.050355,94.836,672.745,0
348,5.805800,2,0.281055,644.988,287.764,1
348,5.805800,1,0.517428,593.311,519.527,1
348,5.805800,17,0.781178,631.994,71.653,1
349,5.822483,2,0.593548,644.127,287.148,1
349,5.822483,1,0.738084,593.881,522.577,1
349,5.822483,17,0.872390,632.214,66.902,1
350,5.839167,2,0.594384,643.554,286.822,1
350,5.839167,1,0.734679,594.185,524.153,1
350,5.839167,17,0.868567,632.301,64.165,1
351,5.855850,2,0.387899,642.708,286.292,1
351,5.855850,1,0.208344,595.143,526.502,1
351,5.855850,17,0.737465,632.639,59.939,1
352,5.872533,2,0.419753,642.195,286.010,1
352,5.872533,1,0.194770,595.743,527.687,1
352,5.872533,17,0.751075,632.849,57.539,1
353,5.889217,2,0.410006,641.228,285.519,1
353,5.889217,1,0.292902,597.159,529.996,1
353,5.889217,17,0.743512,633.261,53.118,1
354,5.905900,2,0.502807,640.610,285.173,1
354,5.905900,1,0.332004,598.058,531.238,1
354,5.905900,17,0.769278,633.562,50.565,1
355,5.922583,2,0.609380,639.971,284.248,1
355,5.922583,1,0.624556,599.447,533.693,1
355,5.922583,17,0.800821,634.028,46.726,1
356,5.939267,2,0.611417,639.618,283.665,1
356,5.939267,1,0.622004,600.298,535.087,1
356,5.939267,17,0.801877,634.311,44.533,1
357,5.955950,2,0.537704,638.933,282.827,1
357,5.955950,1,0.311417,601.552,538.255,1
357,5.955950,17,0.661401,634.814,40.935,1
357,5.955950,25,0.055810,94.848,672.660,1
358,5.972633,2,0.581950,638.472,282.325,1
358,5.972633,1,0.337774,602.229,540.245,1
358,5.972633,17,0.700259,635.221,38.971,1
358,5.972633,25,0.055025,94.847,672.660,1
358,5.972633,26,0.055085,57.789,680.077,1
359,5.989317,2,0.507040,638.050,281.489,1
359,5.989317,1,0.306820,602.889,543.708,1
359,5.989317,17,0.690882,635.486,35.647,1
359,5.989317,25,0.055718,94.845,672.656,1
359,5.989317,26,0.056287,57.783,680.085,1
360,6.006000,2,0.512979,637.836,280.993,1
360,6.006000,1,0.289281,603.228,545.826,1
360,6.006000,17,0.695051,635.623,33.738,1
360,6.006000,25,0.061561,94.845,672.654,1
360,6.006000,26,0.059132,57.771,680.082,1
361,6.022683,2,0.611598,637.424,280.066,1
361,6.022683,1,0.292576,603.646,549.282,1
361,6.022683,17,0.695229,635.931,30.683,1
361,6.022683,25,0.061609,94.850,672.632,1
361,6.022683,26,0.061704,57.764,680.070,1
362,6.039367,2,0.660464,637.201,279.495,1
362,6.039367,1,0.319851,603.814,551.409,1
362,6.039367,17,0.701717,636.090,28.939,1
362,6.039367,25,0.061915,94.848,672.622,1
362,6.039367,26,0.064055,57.759,680.068,1
363,6.056050,2,0.718221,637.070,278.611,1
363,6.056050,1,0.548672,603.674,555.042,1
363,6.056050,17,0.688932,636.310,26.493,1
363,6.056050,25,0.062451,94.845,672.575,1
363,6.056050,26,0.068295,57.764,680.064,1
364,6.072733,2,0.711521,637.034,278.087,1
364,6.072733,1,0.543307,603.500,557.216,1
364,6.072733,17,0.684219,636.429,25.154,1
364,6.072733,25,0.058007,94.842,672.541,1
364,6.072733,26,0.058352,57.765,680.069,1
365,6.089417,2,0.784564,636.988,277.294,1
365,6.089417,1,0.564879,603.201,560.836,1
365,6.089417,17,0.780654,636.768,23.367,1
365,6.089417,25,0.068584,94.839,672.516,1
365,6.089417,26,0.067572,57.788,680.080,1
366,6.106100,2,0.798699,636.962,276.885,1
366,6.106100,1,0.551609,602.972,562.967,1
366,6.106100,17,0.783079,636.983,22.374,1
366,6.106100,25,0.066218,94.837,672.498,1
366,6.106100,26,0.066196,57.800,680.083,1
367,6.122783,2,0.791683,636.932,275.910,1
367,6.122783,1,0.411058,602.549,566.712,1
367,6.122783,17,0.715994,637.324,21.191,1
367,6.122783,25,0.066459,94.836,672.497,1
367,6.122783,26,0.071258,57.795,680.069,1
368,6.139467,2,0.793419,636.929,275.317,1
368,6.139467,1,0.411028,602.258,568.946,1
368,6.139467,17,0.711874,637.527,20.623,1
368,6.139467,25,0.063469,94.856,672.508,1
368,6.139467,26,0.064492,57.775,680.068,1
369,6.156150,2,0.815890,637.069,274.373,1
369,6.156150,1,0.505536,601.908,572.282,1
369,6.156150,17,0.789876,637.941,19.936,1
369,6.156150,25,0.068996,94.870,672.514,1
369,6.156150,26,0.070384,57.779,680.072,1
370,6.172833,2,0.811538,637.190,273.803,1
370,6.172833,1,0.501806,601.680,574.214,1
370,6.172833,17,0.788746,638.218,19.654,1
370,6.172833,25,0.072168,94.879,672.522,1
370,6.172833,26,0.078995,57.791,680.078,1
371,6.189517,2,0.803877,637.672,272.945,1
371,6.189517,1,0.419341,601.374,577.513,1
371,6.189517,17,0.760971,638.781,19.142,1
371,6.189517,25,0.079066,94.882,672.531,1
371,6.189517,26,0.092599,57.775,680.071,1
372,6.206200,2,0.796843,638.009,272.447,1
372,6.206200,1,0.405838,601.196,579.438,1
372,6.206200,17,0.777772,639.130,18.930,1
372,6.206200,25,0.076468,94.884,672.538,1
372,6.206200,26,0.088607,57.764,680.063,1
373,6.222883,2,0.742484,638.620,271.641,1
373,6.222883,1,0.683718,600.708,582.182,1
373,6.222883,17,0.743273,639.540,18.413,1
373,6.222883,25,0.070254,94.886,672.541,1
373,6.222883,26,0.079506,57.755,680.055,1
374,6.239567,2,0.741907,639.027,271.182,1
374,6.239567,1,0.678621,600.413,583.728,1
374,6.239567,17,0.744855,639.780,18.146,1
374,6.239567,25,0.072488,94.886,672.540,1
374,6.239567,26,0.082937,57.750,680.047,1
375,6.256250,2,0.730012,640.173,270.368,1
375,6.256250,1,0.767318,600.103,586.499,1
375,6.256250,17,0.755695,640.290,17.774,1
375,6.256250,25,0.074797,94.885,672.541,1
375,6.256250,26,0.086783,57.747,680.041,1
376,6.272933,2,0.719870,640.927,269.891,1
376,6.272933,1,0.740971,599.927,588.108,1
376,6.272933,17,0.748701,640.608,17.584,1
376,6.272933,25,0.072969,94.884,672.543,1
376,6.272933,26,0.084719,57.748,680.035,1
377,6.289617,2,0.762742,642.260,269.083,1
377,6.289617,1,0.672871,599.319,590.271,1
377,6.289617,17,0.777295,640.976,17.301,1
377,6.289617,25,0.079442,94.882,672.542,1
377,6.289617,26,0.096661,57.749,680.031,1
378,6.306300,2,0.760110,643.117,268.604,1
378,6.306300,1,0.671508,598.937,591.472,1
378,6.306300,17,0.780896,641.178,17.160,1
378,6.306300,25,0.080173,94.879,672.541,1
378,6.306300,26,0.096500,57.751,680.028,1
379,6.322983,2,0.696861,644.412,267.590,1
379,6.322983,1,0.742840,598.041,593.186,1
379,6.322983,17,0.746270,641.439,17.034,1
379,6.322983,25,0.072576,94.878,672.537,1
379,6.322983,26,0.084405,57.754,680.024,1
380,6.339667,2,0.716137,645.207,267.031,1
380,6.339667,1,0.737424,597.465,594.107,1
380,6.339667,17,0.735293,641.577,16.957,1
380,6.339667,25,0.072735,94.878,672.542,1
380,6.339667,26,0.084743,57.755,680.023,1
381,6.356350,2,0.643517,646.774,266.131,1
381,6.356350,1,0.565079,596.407,595.247,1
381,6.356350,17,0.742706,641.892,16.951,1
381,6.356350,25,0.067542,94.878,672.551,1
381,6.356350,26,0.078061,57.756,680.022,1
382,6.373033,2,0.673781,647.749,265.598,1
382,6.373033,1,0.591514,595.742,595.832,1
382,6.373033,17,0.755279,642.073,16.977,1
382,6.373033,25,0.069495,94.879,672.560,1
382,6.373033,26,0.082534,57.756,680.022,1
383,6.389717,2,0.822183,649.037,264.689,1
383,6.389717,1,0.506159,594.683,596.503,1
383,6.389717,17,0.741857,642.337,17.161,1
383,6.389717,25,0.069062,94.880,672.565,1
383,6.389717,26,0.077996,57.756,680.019,1
384,6.406400,2,0.828446,649.797,264.139,1
384,6.406400,1,0.504737,594.038,596.793,1
384,6.406400,17,0.736130,642.491,17.307,1
384,6.406400,25,0.066749,94.881,672.568,1
384,6.406400,26,0.078233,57.756,680.017,1
385,6.423083,2,0.751316,650.777,263.349,1
385,6.423083,1,0.425467,592.963,596.934,1
385,6.423083,17,0.691067,642.869,17.724,1
385,6.423083,25,0.062927,94.881,672.577,1
385,6.423083,26,0.073513,57.754,680.020,1
386,6.439767,2,0.759656,651.441,262.883,1
386,6.439767,1,0.453234,592.241,596.897,1
386,6.439767,17,0.693415,643.109,18.012,1
386,6.439767,25,0.064869,94.881,672.583,1
386,6.439767,26,0.077619,57.752,680.018,1
387,6.456450,2,0.669078,652.008,262.226,1
387,6.456450,1,0.342015,590.953,596.266,1
387,6.456450,17,0.091676,643.376,18.594,1
387,6.456450,25,0.058078,94.880,672.589,1
387,6.456450,26,0.065127,57.753,680.026,1
388,6.473133,2,0.660963,652.279,261.855,1
388,6.473133,1,0.322670,590.163,595.751,1
388,6.473133,17,0.580402,643.530,18.967,1
388,6.473133,25,0.054708,94.869,672.597,1
388,6.473133,26,0.057910,57.752,680.032,1
389,6.489817,2,0.736713,652.962,261.595,1
389,6.489817,1,0.437695,588.572,594.465,1
389,6.489817,17,0.675679,643.777,19.681,1
389,6.489817,25,0.060300,94.860,672.600,1
389,6.489817,26,0.065213,57.750,680.037,1
390,6.506500,2,0.766486,653.342,261.461,1
390,6.506500,1,0.455669,587.596,593.572,1
390,6.506500,17,0.678325,643.917,20.139,1
390,6.506500,25,0.063006,94.852,672.589,1
390,6.506500,26,0.066900,57.746,680.039,1
391,6.523183,2,0.742142,654.197,261.259,1
391,6.523183,1,0.272367,585.622,591.608,1
391,6.523183,17,0.597099,644.111,20.965,1
391,6.523183,25,0.072423,94.843,672.558,1
391,6.523183,26,0.077568,57.745,680.041,1
392,6.539867,2,0.745676,654.708,261.193,1
392,6.539867,1,0.276197,584.388,590.296,1
392,6.539867,17,0.598629,644.219,21.487,1
392,6.539867,25,0.072838,94.838,672.571,1
392,6.539867,26,0.078958,57.740,680.044,1
393,6.556550,2,0.731087,655.695,261.021,1
393,6.556550,1,0.553420,582.326,587.722,1
393,6.556550,17,0.704858,644.514,22.295,1
393,6.556550,25,0.087077,94.832,672.586,1
393,6.556550,26,0.102778,57.729,680.045,1
394,6.573233,2,0.753246,656.304,260.951,1
394,6.573233,1,0.541942,581.097,586.085,1
394,6.573233,17,0.728119,644.791,22.790,1
394,6.573233,25,0.092442,94.828,672.594,1
394,6.573233,26,0.109423,57.729,680.041,1
395,6.589917,2,0.755452,657.666,260.944,1
395,6.589917,1,0.434078,578.892,582.555,1
395,6.589917,17,0.714934,645.116,23.990,1
395,6.589917,25,0.093537,94.827,672.601,1
395,6.589917,26,0.108367,57.744,680.035,1
396,6.606600,2,0.738553,658.514,261.010,1
396,6.606600,1,0.448383,577.547,580.291,1
396,6.606600,17,0.711623,645.311,24.748,1
396,6.606600,25,0.093435,94.827,672.608,1
396,6.606600,26,0.110117,57.755,680.038,1
397,6.623283,2,0.707211,660.107,261.312,1
397,6.623283,1,0.461225,575.139,576.019,1
397,6.623283,17,0.719441,645.735,26.693,1
397,6.623283,25,0.079207,94.827,672.615,1
397,6.623283,26,0.092606,57.760,680.040,1
398,6.639967,2,0.673747,661.102,261.581,1
398,6.639967,1,0.491422,573.617,573.282,1
398,6.639967,17,0.582159,645.914,27.948,1
398,6.639967,25,0.081127,94.826,672.619,1
398,6.639967,26,0.094961,57.766,680.040,1
399,6.656650,2,0.491887,662.712,262.302,1
399,6.656650,1,0.381198,571.048,568.427,1
399,6.656650,17,0.731190,646.337,30.478,1
399,6.656650,25,0.074862,94.827,672.623,1
399,6.656650,26,0.082667,57.777,680.033,1
400,6.673333,2,0.501072,663.686,262.786,1
400,6.673333,1,0.388883,569.494,565.403,1
400,6.673333,17,0.727217,646.620,32.088,1
400,6.673333,25,0.073649,94.829,672.618,1
400,6.673333,26,0.080155,57.785,680.023,1
401,6.690017,2,0.693915,664.898,264.119,1
401,6.690017,1,0.435307,566.788,559.723,1
401,6.690017,17,0.826912,646.813,35.479,1
401,6.690017,25,0.079728,94.827,672.614,1
401,6.690017,26,0.088993,57.789,680.017,1
402,6.706700,2,0.689276,665.583,264.999,1
402,6.706700,1,0.421931,565.157,556.102,1
402,6.706700,17,0.817971,646.986,37.710,1
402,6.706700,25,0.081386,94.823,672.613,1
402,6.706700,26,0.091102,57.790,680.013,1
403,6.723383,2,0.519848,666.757,266.514,1
403,6.723383,1,0.168046,562.288,549.543,1
403,6.723383,17,0.770524,647.340,41.260,1
403,6.723383,25,0.075014,94.824,672.564,1
403,6.723383,26,0.079762,57.789,680.005,1
404,6.740067,2,0.523135,667.435,267.479,1
404,6.740067,1,0.164109,560.559,545.489,1
404,6.740067,17,0.768701,647.573,43.448,1
404,6.740067,25,0.069580,94.828,672.576,1
404,6.740067,26,0.067302,57.792,679.991,1
405,6.756750,2,0.527528,668.758,269.078,1
405,6.756750,1,0.730921,557.644,537.790,1
405,6.756750,17,0.844818,647.855,47.328,1
405,6.756750,25,0.073313,94.829,672.586,1
405,6.756750,26,0.071614,57.795,679.987,1
406,6.773433,2,0.582248,669.614,270.066,1
406,6.773433,1,0.745834,555.903,533.021,1
406,6.773433,17,0.848212,648.073,49.700,1
406,6.773433,25,0.074074,94.830,672.588,1
406,6.773433,26,0.071839,57.815,679.991,1
407,6.790117,2,0.738014,670.706,271.989,1
407,6.790117,1,0.731928,553.566,524.681,1
407,6.790117,17,0.817138,648.420,53.936,1
